step,global_step,phase,target,full_prediction,sole_eye_prediction,sole_speech_prediction,neither_prediction,blink(40,100)_prediction,stutter(120,220)_prediction,message_norm,message_0,message_1,message_2,message_3,message_4,message_5,message_6,message_7
429,429,84.23395538330078,0.08444742113351822,0.09785369783639908,0.0028077922761440277,0.9841609597206116,-0.06842430680990219,0.09785354882478714,0.09785358607769012,0.5782305002212524,0.07827726006507874,-0.16009721159934998,-0.5242165923118591,0.13539794087409973,-0.01751364767551422,-0.00029929913580417633,0.09318491816520691,0.021589867770671844
430,430,84.43030548095703,0.08341222256422043,0.08932412415742874,0.00339396670460701,0.9841609597206116,-0.06842430680990219,0.08932408690452576,0.08932420611381531,0.5864548683166504,0.07481840997934341,-0.16443011164665222,-0.5329421758651733,0.1356855183839798,-0.018176861107349396,-0.0012706872075796127,0.08940964937210083,0.023026354610919952
431,431,84.62665557861328,0.06699581444263458,0.09246028959751129,0.001969005912542343,0.9841609597206116,-0.06842430680990219,0.09246037155389786,0.09246031194925308,0.5924643874168396,0.07377413660287857,-0.1705884337425232,-0.535515308380127,0.14142188429832458,-0.02335488796234131,-0.0022928304970264435,0.09091216325759888,0.02963864803314209
432,432,84.82300567626953,0.030121909454464912,0.08361144363880157,-0.011210039258003235,0.9841607809066772,-0.06842430680990219,0.08361148089170456,0.08361144363880157,0.583216667175293,0.06712760776281357,-0.16835707426071167,-0.5271730422973633,0.13932646811008453,-0.01769130676984787,-0.0021351315081119537,0.09581373631954193,0.021688595414161682
433,433,85.01935577392578,-0.007564058527350426,0.044470321387052536,-0.03205114230513573,0.984160840511322,-0.06842430680990219,0.04447023943066597,0.04447024688124657,0.5721436142921448,0.05172108858823776,-0.1576666384935379,-0.5253375768661499,0.12269087880849838,0.0038927122950553894,-0.003410628065466881,0.09339911490678787,-0.005627356469631195
434,434,85.21570587158203,-0.02639172598719597,-0.006692621856927872,-0.046873126178979874,0.9841609597206116,-0.06842430680990219,-0.0066926442086696625,-0.0066926442086696625,0.5851430892944336,0.03415599465370178,-0.1537207067012787,-0.5461815595626831,0.1058022677898407,0.023952841758728027,-0.009613275527954102,0.08067811280488968,-0.03020273894071579
435,435,85.41205596923828,-0.031417541205883026,-0.03409082815051079,-0.05039822682738304,0.9841609597206116,-0.06842430680990219,-0.03409074619412422,-0.034090783447027206,0.6156363487243652,0.02251061052083969,-0.16723230481147766,-0.5765333771705627,0.10671760141849518,0.024120543152093887,-0.018505562096834183,0.06966831535100937,-0.03126433491706848
436,436,85.6083984375,-0.04249356687068939,-0.031507741659879684,-0.05171896144747734,0.9841610193252563,-0.06842430680990219,-0.031507689505815506,-0.03150763735175133,0.6335994005203247,0.01673302985727787,-0.18707966804504395,-0.5876379013061523,0.12129735946655273,0.010764077305793762,-0.023093096911907196,0.07183417677879333,-0.01813172549009323
437,437,85.80474853515625,-0.06681381165981293,-0.028458107262849808,-0.06030460074543953,0.9841609597206116,-0.06842430680990219,-0.028458137065172195,-0.028458084911108017,0.6254870295524597,0.01071360893547535,-0.19360290467739105,-0.5742982625961304,0.1281607747077942,0.006440483033657074,-0.020428987219929695,0.08167031407356262,-0.01626836508512497
438,438,86.0010986328125,-0.09422094374895096,-0.049183811992406845,-0.07415346801280975,0.9841610193252563,-0.06842430680990219,-0.04918389394879341,-0.04918387159705162,0.6099913120269775,0.0010466426610946655,-0.1844414472579956,-0.5615602731704712,0.11763112246990204,0.01991714909672737,-0.016185881569981575,0.08452416956424713,-0.03285815566778183
439,439,86.19744873046875,-0.11760769784450531,-0.08528649061918259,-0.08608673512935638,0.9841610193252563,-0.06842430680990219,-0.08528632670640945,-0.08528637140989304,0.6136846542358398,-0.01021527498960495,-0.1755313128232956,-0.5700833797454834,0.10225586593151093,0.03762885183095932,-0.017570989206433296,0.07637608796358109,-0.05180662125349045
440,440,86.393798828125,-0.1429164856672287,-0.11573793739080429,-0.09616657346487045,0.9841609597206116,-0.06842430680990219,-0.11573795229196548,-0.11573797464370728,0.6340088248252869,-0.021396072581410408,-0.1784190535545349,-0.5911381244659424,0.09638020396232605,0.046158820390701294,-0.024610444903373718,0.06715107709169388,-0.06080331653356552
441,441,86.59014892578125,-0.1744774729013443,-0.13905160129070282,-0.10956711322069168,0.9841609001159668,-0.06842430680990219,-0.13905152678489685,-0.13905155658721924,0.6507682204246521,-0.03450721874833107,-0.1871887892484665,-0.6047248244285583,0.0970139279961586,0.049587711691856384,-0.0315748006105423,0.06469126045703888,-0.06726214289665222
442,442,86.7864990234375,-0.2033023238182068,-0.16718801856040955,-0.1255423128604889,0.9841609001159668,-0.06842430680990219,-0.1671881377696991,-0.16718816757202148,0.659191906452179,-0.0503317266702652,-0.191940575838089,-0.6093003153800964,0.09352979809045792,0.057334598153829575,-0.035085100680589676,0.06463364511728287,-0.08043069392442703
443,443,86.98284912109375,-0.2194286286830902,-0.19813957810401917,-0.1368415802717209,0.9841609001159668,-0.06842430680990219,-0.19813954830169678,-0.19813957810401917,0.6701158881187439,-0.06486435234546661,-0.1944144070148468,-0.6175196170806885,0.08697916567325592,0.06645505875349045,-0.03709416091442108,0.06066101789474487,-0.09318316727876663
444,444,87.17919921875,-0.22712987661361694,-0.21662062406539917,-0.14108505845069885,0.9841609001159668,-0.06842430680990219,-0.21662062406539917,-0.21662066876888275,0.685116171836853,-0.07399988919496536,-0.20150098204612732,-0.6305474042892456,0.08682262897491455,0.06773769110441208,-0.03965584933757782,0.05586473271250725,-0.09431582689285278
445,445,87.37554931640625,-0.2352697104215622,-0.21969901025295258,-0.14412444829940796,0.9841609597206116,-0.06842430680990219,-0.21969908475875854,-0.219698965549469,0.6931121349334717,-0.07894885540008545,-0.21085625886917114,-0.6359208822250366,0.09316915273666382,0.0627550333738327,-0.0412302166223526,0.05660518258810043,-0.08827801048755646
446,446,87.5718994140625,-0.23706752061843872,-0.22045296430587769,-0.1486070305109024,0.9841609001159668,-0.06842430680990219,-0.2204529345035553,-0.22045296430587769,0.6899996995925903,-0.08280502259731293,-0.21449413895606995,-0.6303635835647583,0.09653574973344803,0.06091827526688576,-0.03989085182547569,0.060762472450733185,-0.0869676023721695
447,447,87.76824951171875,-0.2146303504705429,-0.2208089679479599,-0.14624759554862976,0.9841610193252563,-0.06842430680990219,-0.2208089530467987,-0.22080901265144348,0.6857132911682129,-0.08315965533256531,-0.21383784711360931,-0.6261451244354248,0.0959358736872673,0.060843437910079956,-0.03678593412041664,0.0612945556640625,-0.08652768284082413
448,448,87.964599609375,-0.16608630120754242,-0.2004113495349884,-0.12859612703323364,0.9841609001159668,-0.06842430680990219,-0.2004113793373108,-0.20041121542453766,0.6860537528991699,-0.07321397960186005,-0.21863242983818054,-0.628400981426239,0.10337868332862854,0.0489836148917675,-0.03349076956510544,0.0595526322722435,-0.0697629526257515
449,449,88.16094970703125,-0.11497680842876434,-0.14595279097557068,-0.10141950845718384,0.9841609597206116,-0.06842430680990219,-0.1459527313709259,-0.1459527611732483,0.6811119914054871,-0.05143285542726517,-0.2290087193250656,-0.6218624114990234,0.12412996590137482,0.02178938314318657,-0.028248202055692673,0.06518054008483887,-0.03436373174190521
450,450,88.35729217529297,-0.08489179611206055,-0.07943624258041382,-0.08035685867071152,0.9841609001159668,-0.06842430680990219,-0.07943622767925262,-0.07943626493215561,0.6578423976898193,-0.026089807972311974,-0.23018360137939453,-0.5930389165878296,0.14336292445659637,-0.0026057176291942596,-0.01861436665058136,0.08048777282238007,-0.0034400150179862976
451,451,88.55364227294922,-0.07410623878240585,-0.03920255973935127,-0.07241575419902802,0.9841610193252563,-0.06842430680990219,-0.03920267894864082,-0.03920267894864082,0.619438886642456,-0.007503500208258629,-0.2123936414718628,-0.5561250448226929,0.1430170238018036,-0.004745937883853912,-0.007425649091601372,0.0934290736913681,0.0012520179152488708
452,452,88.74999237060547,-0.0649491548538208,-0.036249008029699326,-0.06991218775510788,0.9841610193252563,-0.06842430680990219,-0.03624904528260231,-0.03624903783202171,0.5933193564414978,0.0021640658378601074,-0.1872972548007965,-0.5405588150024414,0.1263590157032013,0.010386958718299866,-0.0019943062216043472,0.0921274870634079,-0.013157039880752563
453,453,88.94634246826172,-0.05097164958715439,-0.04412820562720299,-0.06405608355998993,0.9841609597206116,-0.06842430680990219,-0.044128093868494034,-0.04412807896733284,0.5983403921127319,0.008045826107263565,-0.1755419373512268,-0.5536377429962158,0.11465010046958923,0.020064175128936768,-0.005497384816408157,0.08111783862113953,-0.02142922580242157
454,454,89.14269256591797,-0.04144447296857834,-0.037712935358285904,-0.05690820887684822,0.9841609597206116,-0.06842430680990219,-0.03771289810538292,-0.03771284595131874,0.6161551475524902,0.013121666386723518,-0.1812921166419983,-0.571137547492981,0.11898118257522583,0.014308858662843704,-0.012547265738248825,0.07532782107591629,-0.014733567833900452
455,455,89.33904266357422,-0.04112015292048454,-0.023646999150514603,-0.05481414124369621,0.9841611385345459,-0.06842430680990219,-0.02364698424935341,-0.023646969348192215,0.6207587718963623,0.015623468905687332,-0.18932068347930908,-0.5711532235145569,0.12793511152267456,0.005419410765171051,-0.015465052798390388,0.07963595539331436,-0.007825575768947601
456,456,89.53539276123047,-0.04058327525854111,-0.01970512792468071,-0.05637171491980553,0.9841610193252563,-0.06842430680990219,-0.01970526948571205,-0.01970524713397026,0.6116471290588379,0.01508609764277935,-0.18820613622665405,-0.5608700513839722,0.12803205847740173,0.005580645054578781,-0.013255387544631958,0.08463267982006073,-0.011230617761611938
457,457,89.73174285888672,-0.03144501522183418,-0.023540902882814407,-0.05452839657664299,0.9841610789299011,-0.06842430680990219,-0.023540858179330826,-0.023540858179330826,0.6071391105651855,0.015211142599582672,-0.18359212577342987,-0.5587130784988403,0.12311624735593796,0.009471025317907333,-0.01092970184981823,0.08312660455703735,-0.015599526464939117
458,458,89.92809295654297,-0.018682340160012245,-0.01880956068634987,-0.04810839146375656,0.9841610193252563,-0.06842430680990219,-0.018809448927640915,-0.018809538334608078,0.6127925515174866,0.018964610993862152,-0.18477383255958557,-0.5646493434906006,0.12458892166614532,0.006268002092838287,-0.011149879544973373,0.08003304898738861,-0.009670853614807129
459,459,90.12444305419922,-0.008905035443603992,-0.0028151385486125946,-0.04252687841653824,0.9841609597206116,-0.06842430680990219,-0.0028152652084827423,-0.0028151310980319977,0.6156890988349915,0.024522505700588226,-0.18922999501228333,-0.5641846060752869,0.1320950835943222,-0.0021959953010082245,-0.011294595897197723,0.08231960982084274,0.0012102499604225159
460,460,90.32079315185547,0.004291684832423925,0.012454371899366379,-0.03883485496044159,0.9841610193252563,-0.06842430680990219,0.012454386800527573,0.012454379349946976,0.608483076095581,0.02949536219239235,-0.18904626369476318,-0.5543096661567688,0.13631758093833923,-0.0070619359612464905,-0.008719639852643013,0.08737075328826904,0.006475687026977539
461,461,90.51714324951172,0.030358780175447464,0.02536725625395775,-0.030472323298454285,0.9841610193252563,-0.06842430680990219,0.025367263704538345,0.02536725625395775,0.601118803024292,0.03625701367855072,-0.18544629216194153,-0.5466784238815308,0.13663268089294434,-0.009702403098344803,-0.004775332286953926,0.08882822096347809,0.010281562805175781
462,462,90.71349334716797,0.061424173414707184,0.049102384597063065,-0.014899510890245438,0.9841610193252563,-0.06842430680990219,0.049102384597063065,0.04910234734416008,0.6020250916481018,0.048462335020303726,-0.18539036810398102,-0.5447933673858643,0.14184078574180603,-0.01909070461988449,-0.001642981544137001,0.08862581849098206,0.023994237184524536
463,463,90.90984344482422,0.0769575834274292,0.08453928679227829,-0.001278344658203423,0.9841610193252563,-0.06842430680990219,0.08453931659460068,0.08453923463821411,0.6014431715011597,0.0632958859205246,-0.18674655258655548,-0.5367005467414856,0.15217624604701996,-0.032746147364377975,0.0014195647090673447,0.09360773116350174,0.042560748755931854
464,464,91.10618591308594,0.07127457112073898,0.10761041939258575,0.0004024765221402049,0.9841609001159668,-0.06842430680990219,0.10761039704084396,0.10761047154664993,0.5859764218330383,0.07245884090662003,-0.1794658899307251,-0.5179693698883057,0.15440726280212402,-0.03524108603596687,0.005498502403497696,0.101835235953331,0.04619116336107254
465,465,91.30253601074219,0.06343251466751099,0.0993870422244072,-0.006070692092180252,0.9841609597206116,-0.06842430680990219,0.0993870198726654,0.09938705712556839,0.5658770799636841,0.07242463529109955,-0.163689985871315,-0.5060986280441284,0.14181162416934967,-0.021330103278160095,0.00791674293577671,0.10259532928466797,0.029787838459014893
466,466,91.49888610839844,0.07254965603351593,0.07735244929790497,-0.007274199277162552,0.9841609597206116,-0.06842430680990219,0.07735245674848557,0.07735245674848557,0.5674692392349243,0.06952587515115738,-0.15474721789360046,-0.5174778699874878,0.1285245567560196,-0.00831533968448639,0.005118871107697487,0.09281475841999054,0.015132814645767212
467,467,91.69523620605469,0.0930781215429306,0.07685021311044693,0.0017981416312977672,0.9841609597206116,-0.06842430680990219,0.07685024291276932,0.07685021311044693,0.5899465084075928,0.0716809332370758,-0.16334733366966248,-0.5392454862594604,0.13251416385173798,-0.014557883143424988,-0.0007741861045360565,0.08444248884916306,0.02297041565179825
468,468,91.89158630371094,0.10466377437114716,0.10407629609107971,0.011864807456731796,0.9841609001159668,-0.06842430680990219,0.10407636314630508,0.1040763333439827,0.6048229932785034,0.07861965894699097,-0.17836949229240417,-0.5426030158996582,0.14967665076255798,-0.033595725893974304,-0.0027636736631393433,0.0889773964881897,0.04404214024543762
469,469,92.08793640136719,0.09971766173839569,0.1289895921945572,0.013199236243963242,0.9841609597206116,-0.06842430680990219,0.128989577293396,0.1289895921945572,0.5933007597923279,0.08383944630622864,-0.18020233511924744,-0.5221303701400757,0.15854761004447937,-0.0424899123609066,0.002184305340051651,0.10090207308530807,0.05248832702636719
470,470,92.28428649902344,0.08803433179855347,0.12622182071208954,0.007681291550397873,0.9841610193252563,-0.06842430680990219,0.1262216866016388,0.12622173130512238,0.5693516135215759,0.08363088965415955,-0.1666734218597412,-0.503250777721405,0.14923594892024994,-0.032273489981889725,0.008333014324307442,0.10532267391681671,0.04062635451555252
471,471,92.48063659667969,0.07643601298332214,0.1037321612238884,0.002263221889734268,0.9841609597206116,-0.06842430680990219,0.103732168674469,0.10373203456401825,0.562276303768158,0.08001567423343658,-0.15399768948554993,-0.5073439478874207,0.1343573033809662,-0.0167573019862175,0.008220795542001724,0.09812957793474197,0.024683110415935516
472,472,92.67698669433594,0.058767903596162796,0.08292348682880402,-0.0031690485775470734,0.9841609597206116,-0.06842430680990219,0.08292359113693237,0.08292358368635178,0.5749490261077881,0.07465314120054245,-0.15384423732757568,-0.5257536172866821,0.12851044535636902,-0.009621620178222656,0.001705225557088852,0.0894278809428215,0.01733778417110443
473,473,92.87333679199219,0.030565844848752022,0.06550644338130951,-0.01392706111073494,0.9841610789299011,-0.06842430680990219,0.06550640612840652,0.06550652533769608,0.5862208008766174,0.06536206603050232,-0.16023454070091248,-0.5378969311714172,0.12872853875160217,-0.00662606954574585,-0.005290484055876732,0.08722369372844696,0.011114634573459625
474,474,93.06968688964844,0.0007702211732976139,0.03900426998734474,-0.0292702354490757,0.9841611385345459,-0.06842430680990219,0.039004210382699966,0.03900429233908653,0.5882665514945984,0.05117494985461235,-0.16315090656280518,-0.5419720411300659,0.12412501871585846,0.0020155534148216248,-0.009210150688886642,0.08704870939254761,-0.0036511048674583435
475,475,93.26603698730469,-0.020638445392251015,0.004914324730634689,-0.041986215859651566,0.9841610789299011,-0.06842430680990219,0.004914294928312302,0.0049142055213451385,0.5940471887588501,0.036093566566705704,-0.16431839764118195,-0.5511085987091064,0.11560254544019699,0.013360470533370972,-0.01211005263030529,0.0823604092001915,-0.01989337056875229
476,476,93.46238708496094,-0.03781299665570259,-0.021056797355413437,-0.04963577911257744,0.9841610193252563,-0.06842430680990219,-0.02105671539902687,-0.021056775003671646,0.6089615821838379,0.02434881031513214,-0.1707177311182022,-0.566821813583374,0.11285632103681564,0.01786080002784729,-0.01619904115796089,0.07629610598087311,-0.025898568332195282
477,477,93.65873718261719,-0.0594308003783226,-0.035210464149713516,-0.05801856890320778,0.9841610789299011,-0.06842430680990219,-0.035210367292165756,-0.035210397094488144,0.620627224445343,0.014779744669795036,-0.18002936244010925,-0.5761865973472595,0.1162484660744667,0.016995273530483246,-0.019826114177703857,0.07547569274902344,-0.0258055180311203
478,478,93.8550796508789,-0.07845424115657806,-0.05069858953356743,-0.069667287170887,0.9841609597206116,-0.06842430680990219,-0.05069861188530922,-0.050698574632406235,0.6216254234313965,0.004264954477548599,-0.18412435054779053,-0.5754016637802124,0.11614997684955597,0.020431436598300934,-0.020854700356721878,0.07781165838241577,-0.031831949949264526
479,479,94.05142974853516,-0.07663992792367935,-0.06980562210083008,-0.07615824788808823,0.9841607809066772,-0.06842430680990219,-0.06980569660663605,-0.0698055699467659,0.6228163242340088,-0.00465739332139492,-0.184336856007576,-0.577025294303894,0.1113833487033844,0.0267738476395607,-0.02044217474758625,0.07602827996015549,-0.04023575782775879
480,480,94.2477798461914,-0.05172203481197357,-0.07152454555034637,-0.06884827464818954,0.9841609597206116,-0.06842430680990219,-0.07152454555034637,-0.07152463495731354,0.6328976154327393,-0.004897028207778931,-0.1905120313167572,-0.5865844488143921,0.1142270416021347,0.022041644901037216,-0.02029341273009777,0.07149404287338257,-0.033202581107616425
481,481,94.44412994384766,-0.026786014437675476,-0.041516054421663284,-0.05335100367665291,0.9841610193252563,-0.06842430680990219,-0.04151595011353493,-0.04151603952050209,0.6404680013656616,0.00525609590113163,-0.20283667743206024,-0.58833247423172,0.13029654324054718,0.0024832822382450104,-0.018568530678749084,0.07417243719100952,-0.00800728052854538
482,482,94.6404800415039,-0.024906544014811516,-0.0017454513581469655,-0.045044537633657455,0.9841610193252563,-0.06842430680990219,-0.0017454811604693532,-0.001745496061630547,0.628190815448761,0.0176028273999691,-0.20643849670886993,-0.5681682825088501,0.14466425776481628,-0.01360490545630455,-0.01260552927851677,0.08641883730888367,0.011907167732715607
483,483,94.83683013916016,-0.04383649677038193,0.00918496772646904,-0.05070042982697487,0.9841610193252563,-0.06842430680990219,0.009184833616018295,0.009184863418340683,0.598369300365448,0.02208903431892395,-0.1916000247001648,-0.5405395030975342,0.13915003836154938,-0.006948504596948624,-0.005209032446146011,0.09593790024518967,0.004702821373939514
484,484,95.0331802368164,-0.06532305479049683,-0.018757473677396774,-0.06238299235701561,0.9841610193252563,-0.06842430680990219,-0.018757414072752,-0.018757414072752,0.5818125009536743,0.017005622386932373,-0.1701720654964447,-0.5351927280426025,0.11741361021995544,0.016859587281942368,-0.003781301900744438,0.09094053506851196,-0.021729275584220886
485,485,95.22953033447266,-0.08232851326465607,-0.05769237503409386,-0.071011982858181,0.9841610193252563,-0.06842430680990219,-0.05769241973757744,-0.05769237503409386,0.598273515701294,0.007790427654981613,-0.16274911165237427,-0.5588034391403198,0.1010974794626236,0.034781742841005325,-0.011383328586816788,0.07638314366340637,-0.04156351834535599
486,486,95.4258804321289,-0.10352807492017746,-0.08196596056222916,-0.07838467508554459,0.9841609597206116,-0.06842430680990219,-0.0819658488035202,-0.08196587860584259,0.6265391707420349,-0.002421250566840172,-0.17312470078468323,-0.5863487124443054,0.10115577280521393,0.037056971341371536,-0.02233555167913437,0.06736723333597183,-0.04610349237918854
487,487,95.62223052978516,-0.1330828070640564,-0.09828140586614609,-0.09055403620004654,0.9841610193252563,-0.06842430680990219,-0.09828143566846848,-0.09828140586614609,0.6406737565994263,-0.015137851238250732,-0.18573838472366333,-0.5959512591362,0.10589247941970825,0.03611760586500168,-0.02887095883488655,0.06857523322105408,-0.05023150146007538
488,488,95.8185806274414,-0.1610025018453598,-0.12392041832208633,-0.10585308074951172,0.9841610193252563,-0.06842430680990219,-0.12392039597034454,-0.12392040342092514,0.6428079009056091,-0.030446548014879227,-0.1891418695449829,-0.5951533317565918,0.10194528102874756,0.04384562373161316,-0.030110519379377365,0.07048634439706802,-0.06405197829008102
489,489,96.01493072509766,-0.17835105955600739,-0.15549978613853455,-0.1169566735625267,0.9841609001159668,-0.06842430680990219,-0.15549975633621216,-0.1554998904466629,0.6506859064102173,-0.04433581978082657,-0.18908467888832092,-0.6021422147750854,0.09352174401283264,0.054576776921749115,-0.03104262426495552,0.06609377264976501,-0.0777258351445198
490,490,96.2112808227539,-0.18959522247314453,-0.17611637711524963,-0.12244997173547745,0.9841609597206116,-0.06842430680990219,-0.17611651122570038,-0.1761164665222168,0.6660947799682617,-0.053667303174734116,-0.19483532011508942,-0.6163027882575989,0.09211450815200806,0.05746040493249893,-0.034142326563596725,0.06048231199383736,-0.08000941574573517
491,491,96.40763092041016,-0.20087985694408417,-0.18307465314865112,-0.12750786542892456,0.9841610193252563,-0.06842430680990219,-0.18307465314865112,-0.1830746829509735,0.675711989402771,-0.06004603952169418,-0.20373085141181946,-0.6230771541595459,0.09722554683685303,0.0543084554374218,-0.03671811521053314,0.060556940734386444,-0.07636894285678864
492,492,96.60397338867188,-0.20538628101348877,-0.18790510296821594,-0.1329834908246994,0.9841610193252563,-0.06842430680990219,-0.18790504336357117,-0.1879049837589264,0.674992561340332,-0.06552529335021973,-0.20779314637184143,-0.6197114586830139,0.09961578249931335,0.05368565022945404,-0.03620011359453201,0.06367596983909607,-0.07701043784618378
493,493,96.80032348632812,-0.1933290809392929,-0.19134099781513214,-0.13213124871253967,0.9841610193252563,-0.06842430680990219,-0.19134098291397095,-0.19134093821048737,0.6732316613197327,-0.0674900934100151,-0.20825207233428955,-0.6175928115844727,0.09892386198043823,0.0540158785879612,-0.033897705376148224,0.06367019563913345,-0.07739245891571045
494,494,96.99667358398438,-0.1722998172044754,-0.18000230193138123,-0.12227705866098404,0.9841610193252563,-0.06842430680990219,-0.18000231683254242,-0.180002361536026,0.6746453046798706,-0.06223437190055847,-0.21201206743717194,-0.6197039484977722,0.10392951965332031,0.04646378383040428,-0.03182685747742653,0.06255829334259033,-0.06636543571949005
495,495,97.19302368164062,-0.1626274287700653,-0.1532970368862152,-0.11244659870862961,0.9841610193252563,-0.06842430680990219,-0.1532970368862152,-0.15329700708389282,0.6701323986053467,-0.052443280816078186,-0.21684426069259644,-0.614222526550293,0.1146610900759697,0.0335235595703125,-0.02923293597996235,0.06703254580497742,-0.0491676852107048
496,496,97.38937377929688,-0.16988517343997955,-0.1347655951976776,-0.1125856563448906,0.9841610193252563,-0.06842430680990219,-0.134765625,-0.1347656399011612,0.6534092426300049,-0.04613569378852844,-0.2125582993030548,-0.5970606803894043,0.11795012652873993,0.030338428914546967,-0.02516295202076435,0.07518451660871506,-0.04510063678026199
497,497,97.58572387695312,-0.1749560385942459,-0.14241227507591248,-0.1188480481505394,0.9841609597206116,-0.06842430680990219,-0.14241228997707367,-0.1424122452735901,0.6383116245269775,-0.046747151762247086,-0.19900591671466827,-0.5852789878845215,0.10721173137426376,0.04219171404838562,-0.02224453166127205,0.07656069099903107,-0.058912888169288635
498,498,97.78207397460938,-0.15877129137516022,-0.15903176367282867,-0.11779995262622833,0.9841610193252563,-0.06842430680990219,-0.15903180837631226,-0.15903179347515106,0.6438488364219666,-0.04815516248345375,-0.19128552079200745,-0.5946476459503174,0.0963471308350563,0.052300795912742615,-0.02379467710852623,0.06803470849990845,-0.06937823444604874
499,499,97.97842407226562,-0.12700088322162628,-0.1504938304424286,-0.10448268800973892,0.9841609597206116,-0.06842430680990219,-0.1504938304424286,-0.15049394965171814,0.661392092704773,-0.04259305074810982,-0.20028363168239594,-0.6126903891563416,0.10301882028579712,0.042607199400663376,-0.027716856449842453,0.06115403026342392,-0.0564451664686203
