step,global_step,phase,target,full_prediction,blink(40,100)_prediction,stutter(120,220)_prediction,message_norm,message_0,message_1,message_2,message_3,message_4,message_5,message_6,message_7
415,415,81.48506164550781,0.031136753037571907,0.01261942833662033,0.012619547545909882,0.012619450688362122,0.45103541016578674,0.24929700791835785,0.04842332750558853,-0.04532088711857796,0.2534712553024292,-0.26209843158721924,-0.030199086293578148,0.05455806478857994,0.007300913333892822
416,416,81.68141174316406,0.09097250550985336,0.07038063555955887,0.07038052380084991,0.07038065791130066,0.44761019945144653,0.26513081789016724,0.016109738498926163,-0.055978722870349884,0.25364866852760315,-0.24096056818962097,-0.007172837853431702,0.059842199087142944,0.025203987956047058
417,417,81.87776184082031,0.1492467224597931,0.15520144999027252,0.1552014797925949,0.15520140528678894,0.4444214999675751,0.2788226008415222,-0.014036400243639946,-0.08028103411197662,0.25261202454566956,-0.20707832276821136,0.02811126410961151,0.06789170950651169,0.032133959233760834
418,418,82.07411193847656,0.18222498893737793,0.20768243074417114,0.20768232643604279,0.20768241584300995,0.4392159581184387,0.2771592438220978,-0.007421125192195177,-0.09276875108480453,0.253275066614151,-0.1880461424589157,0.042867809534072876,0.07746570557355881,0.009170666337013245
419,419,82.27046203613281,0.19157344102859497,0.20415808260440826,0.20415832102298737,0.20415809750556946,0.43720537424087524,0.26832467317581177,0.020409580320119858,-0.08067888021469116,0.25655311346054077,-0.19571833312511444,0.028134793043136597,0.08355147391557693,-0.018089160323143005
420,420,82.46681213378906,0.19496683776378632,0.18544131517410278,0.18544113636016846,0.1854412853717804,0.4422091245651245,0.26887014508247375,0.026631150394678116,-0.0641011968255043,0.2592773139476776,-0.209570050239563,0.01217881590127945,0.08304108679294586,-0.015846431255340576
421,421,82.66316223144531,0.19895967841148376,0.1933121234178543,0.19331227242946625,0.19331228733062744,0.44547104835510254,0.27841299772262573,0.005182815250009298,-0.0666569396853447,0.25859206914901733,-0.2071438580751419,0.01856527477502823,0.07927989214658737,0.007227644324302673
422,422,82.85951232910156,0.19445747137069702,0.21219481527805328,0.21219465136528015,0.21219465136528015,0.44397151470184326,0.28135842084884644,-0.00669026980176568,-0.08098627626895905,0.2562967538833618,-0.19575822353363037,0.032996807247400284,0.07782037556171417,0.013802938163280487
423,423,83.05585479736328,0.1769711971282959,0.20162969827651978,0.20162968337535858,0.20162959396839142,0.4388595521450043,0.2718428671360016,0.012417934834957123,-0.08190802484750748,0.2560465931892395,-0.19797542691230774,0.02833574265241623,0.07906169444322586,-0.0053154826164245605
424,424,83.25220489501953,0.15623730421066284,0.16318915784358978,0.16318929195404053,0.1631893664598465,0.4407656788825989,0.2626558840274811,0.03616264835000038,-0.06564643234014511,0.2579776346683502,-0.21563711762428284,0.007061943411827087,0.07868283987045288,-0.019400686025619507
425,425,83.44855499267578,0.14103546738624573,0.13576848804950714,0.1357683539390564,0.13576839864253998,0.44596561789512634,0.264440655708313,0.034263212233781815,-0.053985606878995895,0.25877994298934937,-0.22865968942642212,-0.0047725774347782135,0.07441060990095139,-0.007485419511795044
426,426,83.64490509033203,0.12684018909931183,0.1332092434167862,0.13320928812026978,0.13320928812026978,0.44633546471595764,0.269555002450943,0.019078660756349564,-0.05919234827160835,0.2570362389087677,-0.22738461196422577,0.000819869339466095,0.06933934986591339,0.010378599166870117
427,427,83.84125518798828,0.1075315922498703,0.12722958624362946,0.12722967565059662,0.12722961604595184,0.44288012385368347,0.26579493284225464,0.022010114043951035,-0.06642337888479233,0.2552250623703003,-0.22559866309165955,0.0040429383516311646,0.06700758635997772,0.007641755044460297
428,428,84.03760528564453,0.09006141871213913,0.1008792519569397,0.10087910294532776,0.10087905824184418,0.44299933314323425,0.2568836212158203,0.040748193860054016,-0.06023814156651497,0.2555411756038666,-0.23479220271110535,-0.007315654307603836,0.06669078022241592,-0.006348885595798492
429,429,84.23395538330078,0.08444742113351822,0.0795624703168869,0.0795624852180481,0.07956269383430481,0.4474995732307434,0.25591760873794556,0.044822804629802704,-0.04992862045764923,0.2565595209598541,-0.24453577399253845,-0.017688151448965073,0.0656198039650917,-0.0045546963810920715
430,430,84.43030548095703,0.08341222256422043,0.08567187935113907,0.08567202836275101,0.08567184954881668,0.4481714367866516,0.262607216835022,0.029320113360881805,-0.05212877690792084,0.2559337913990021,-0.24187922477722168,-0.012242723256349564,0.06356117129325867,0.010974466800689697
431,431,84.62665557861328,0.06699581444263458,0.09237499535083771,0.09237486124038696,0.09237487614154816,0.4450789988040924,0.2623556852340698,0.026472602039575577,-0.06048238277435303,0.25445854663848877,-0.23691430687904358,-0.00565144419670105,0.06206107139587402,0.012035243213176727
432,432,84.82300567626953,0.030121909454464912,0.05874782055616379,0.058747798204422,0.05874788761138916,0.4464658200740814,0.24971002340316772,0.053316015750169754,-0.05423707887530327,0.25462716817855835,-0.24946610629558563,-0.02081446349620819,0.06032513082027435,-0.007187478244304657
433,433,85.01935577392578,-0.007564058527350426,-0.0033677667379379272,-0.0033675730228424072,-0.0033677592873573303,0.46035489439964294,0.2386704981327057,0.07964281737804413,-0.03343220055103302,0.2561497688293457,-0.2757786810398102,-0.04953765869140625,0.055759117007255554,-0.01651390641927719
434,434,85.21570587158203,-0.02639172598719597,-0.03926543891429901,-0.0392657071352005,-0.039265573024749756,0.468769907951355,0.24176202714443207,0.0719761848449707,-0.02274162694811821,0.2559621334075928,-0.2898760139942169,-0.06047455221414566,0.04884759336709976,0.003258824348449707
435,435,85.41205596923828,-0.031417541205883026,-0.02861914038658142,-0.028618991374969482,-0.02861899882555008,0.46254482865333557,0.25060513615608215,0.04600584879517555,-0.03456813469529152,0.25322800874710083,-0.28093674778938293,-0.04560182988643646,0.04430871829390526,0.027214691042900085
436,436,85.6083984375,-0.04249356687068939,-0.014775194227695465,-0.014775104820728302,-0.014775194227695465,0.4536406099796295,0.24842746555805206,0.04476885870099068,-0.048479728400707245,0.2510639727115631,-0.27031853795051575,-0.03366647660732269,0.04470331594347954,0.021955206990242004
437,437,85.80474853515625,-0.06681381165981293,-0.04074810445308685,-0.040748320519924164,-0.04074818640947342,0.45757240056991577,0.23543067276477814,0.07423461228609085,-0.040833767503499985,0.2520359754562378,-0.2806258201599121,-0.04833509773015976,0.04632103443145752,-0.003437548875808716
438,438,86.0010986328125,-0.09422094374895096,-0.09019854664802551,-0.09019831568002701,-0.09019836783409119,0.47550326585769653,0.2275676727294922,0.09624048322439194,-0.019442018121480942,0.25423869490623474,-0.3040262758731842,-0.07466265559196472,0.04369252920150757,-0.011102117598056793
439,439,86.19744873046875,-0.11760769784450531,-0.12007906287908554,-0.12007909268140793,-0.12007920444011688,0.4845033884048462,0.23112690448760986,0.08831300586462021,-0.010365942493081093,0.2540425956249237,-0.31678810715675354,-0.08428335934877396,0.0367395356297493,0.008450746536254883
440,440,86.393798828125,-0.1429164856672287,-0.12802185118198395,-0.1280219852924347,-0.1280219852924347,0.48091402649879456,0.2339131385087967,0.07569266110658646,-0.018222905695438385,0.2514849603176117,-0.3155999183654785,-0.07829243689775467,0.030499503016471863,0.024363473057746887
441,441,86.59014892578125,-0.1744774729013443,-0.14867760241031647,-0.1486775428056717,-0.1486772745847702,0.48070037364959717,0.22583135962486267,0.08779971301555634,-0.021796908229589462,0.24986709654331207,-0.31910794973373413,-0.08137035369873047,0.02772323414683342,0.015361987054347992
442,442,86.7864990234375,-0.2033023238182068,-0.19120825827121735,-0.19120822846889496,-0.19120842218399048,0.49461400508880615,0.21515044569969177,0.11118093878030777,-0.009611996822059155,0.25055354833602905,-0.33531537652015686,-0.10005953907966614,0.025931701064109802,0.0013612285256385803
443,443,86.98284912109375,-0.2194286286830902,-0.2231677621603012,-0.22316768765449524,-0.2231677919626236,0.507232129573822,0.21457622945308685,0.11368325352668762,0.00267883762717247,0.2511824667453766,-0.34902653098106384,-0.11327081173658371,0.022256754338741302,0.008524477481842041
444,444,87.17919921875,-0.22712987661361694,-0.22435401380062103,-0.224354088306427,-0.22435392439365387,0.5041905045509338,0.22066548466682434,0.09733493626117706,-0.0007899664342403412,0.24979841709136963,-0.3477296829223633,-0.10804130136966705,0.01810424029827118,0.026912100613117218
445,445,87.37554931640625,-0.2352697104215622,-0.21866127848625183,-0.2186613827943802,-0.21866144239902496,0.49662846326828003,0.22041532397270203,0.09293659031391144,-0.010540628805756569,0.24796390533447266,-0.34166598320007324,-0.09991426765918732,0.01652085781097412,0.02882758527994156
446,446,87.5718994140625,-0.23706752061843872,-0.2289181798696518,-0.22891803085803986,-0.22891798615455627,0.49849778413772583,0.21388369798660278,0.10612551122903824,-0.00950439739972353,0.24799180030822754,-0.34418973326683044,-0.10426528006792068,0.017604805529117584,0.0159112811088562
447,447,87.76824951171875,-0.2146303504705429,-0.23021309077739716,-0.23021303117275238,-0.2302132099866867,0.5014329552650452,0.2153528332710266,0.10538680851459503,-0.0035724714398384094,0.24910125136375427,-0.34602871537208557,-0.10724744200706482,0.019617930054664612,0.016273468732833862
448,448,87.964599609375,-0.16608630120754242,-0.18468843400478363,-0.18468861281871796,-0.18468840420246124,0.4876349866390228,0.2297893911600113,0.07459908723831177,-0.01291565503925085,0.2488909661769867,-0.3284968435764313,-0.08711884170770645,0.023055531084537506,0.03570345789194107
449,449,88.16094970703125,-0.11497680842876434,-0.1077956110239029,-0.10779552161693573,-0.10779564082622528,0.4662434756755829,0.24276256561279297,0.04486420005559921,-0.03662868216633797,0.24765315651893616,-0.29676467180252075,-0.05338381975889206,0.02997373417019844,0.04410453140735626
450,450,88.35729217529297,-0.08489179611206055,-0.05887831747531891,-0.0588783398270607,-0.05887846648693085,0.4536333978176117,0.24096417427062988,0.05099392682313919,-0.04919326305389404,0.2482299506664276,-0.27847999334335327,-0.03887011110782623,0.03898682817816734,0.022340334951877594
451,451,88.55364227294922,-0.07410623878240585,-0.061940521001815796,-0.06194044649600983,-0.061940260231494904,0.4593677520751953,0.23245210945606232,0.077599436044693,-0.03770420327782631,0.25137829780578613,-0.28554728627204895,-0.052653051912784576,0.04499290883541107,-0.0040573850274086
452,452,88.74999237060547,-0.0649491548538208,-0.07590648531913757,-0.07590655982494354,-0.0759066641330719,0.470254123210907,0.23395080864429474,0.08149880915880203,-0.02243797294795513,0.2539159655570984,-0.29726657271385193,-0.06631127744913101,0.04496127739548683,-0.0010088607668876648
453,453,88.94634246826172,-0.05097164958715439,-0.05882465839385986,-0.05882473289966583,-0.058824554085731506,0.4672558903694153,0.2450714111328125,0.056667860597372055,-0.027229055762290955,0.25316524505615234,-0.29112422466278076,-0.05620072782039642,0.04236700385808945,0.022714637219905853
454,454,89.14269256591797,-0.04144447296857834,-0.026532545685768127,-0.026532426476478577,-0.026532605290412903,0.45680972933769226,0.2501174211502075,0.040677838027477264,-0.04447825253009796,0.25100234150886536,-0.27463528513908386,-0.03681991621851921,0.04277867451310158,0.02951173484325409
455,455,89.33904266357422,-0.04112015292048454,-0.01997058093547821,-0.01997055858373642,-0.019970528781414032,0.4519723355770111,0.24314194917678833,0.055111054331064224,-0.048704154789447784,0.25099000334739685,-0.2706149220466614,-0.03554753214120865,0.04642767459154129,0.010202571749687195
456,456,89.53539276123047,-0.04058327525854111,-0.03799852728843689,-0.03799862414598465,-0.03799852728843689,0.45912694931030273,0.23692366480827332,0.07355678826570511,-0.03612508624792099,0.25314679741859436,-0.2809981405735016,-0.04999558627605438,0.04886917769908905,-0.0042542964220047
457,457,89.73174285888672,-0.03144501522183418,-0.04173841327428818,-0.04173845052719116,-0.04173848032951355,0.46392038464546204,0.24216903746128082,0.06552770733833313,-0.02874169684946537,0.25420844554901123,-0.28561171889305115,-0.05399617552757263,0.04787350445985794,0.007271118462085724
458,458,89.92809295654297,-0.018682340160012245,-0.017680369317531586,-0.01768016815185547,-0.017680220305919647,0.458611398935318,0.2510986030101776,0.04368532821536064,-0.03879105672240257,0.25284597277641296,-0.2749318778514862,-0.03969087451696396,0.04655918478965759,0.024474136531352997
459,459,90.12444305419922,-0.008905035443603992,0.005157768726348877,0.0051577091217041016,0.005157634615898132,0.4509613811969757,0.25134938955307007,0.039824046194553375,-0.051090821623802185,0.25152966380119324,-0.26309630274772644,-0.02723727375268936,0.04836577549576759,0.02062676101922989
460,460,90.32079315185547,0.004291684832423925,0.009142443537712097,0.00914233922958374,0.009142428636550903,0.44931161403656006,0.2466025948524475,0.0516885370016098,-0.05000041052699089,0.25239241123199463,-0.26186248660087585,-0.029093440622091293,0.05242437869310379,0.005265370011329651
461,461,90.51714324951172,0.030358780175447464,0.019233576953411102,0.01923372596502304,0.01923374831676483,0.4510857164859772,0.24995853006839752,0.048709217458963394,-0.04486650601029396,0.2539827823638916,-0.26089608669281006,-0.02974904701113701,0.05587921664118767,0.0056528374552726746
462,462,90.71349334716797,0.061424173414707184,0.057436540722846985,0.05743636190891266,0.05743636190891266,0.448612242937088,0.2610568404197693,0.02604932337999344,-0.05235468968749046,0.25396421551704407,-0.24732907116413116,-0.014427155256271362,0.05844736099243164,0.019722267985343933
463,463,90.90984344482422,0.0769575834274292,0.09623784571886063,0.09623801708221436,0.09623786807060242,0.4435462951660156,0.2651301622390747,0.016285521909594536,-0.06594682484865189,0.253116250038147,-0.23150795698165894,0.001946955919265747,0.061586324125528336,0.0190964937210083
464,464,91.10618591308594,0.07127457112073898,0.09401078522205353,0.09401074796915054,0.09401075541973114,0.44110435247421265,0.2566401958465576,0.03662444278597832,-0.064698725938797,0.2539241313934326,-0.2335270494222641,-0.003792218863964081,0.06442716717720032,-0.002000361680984497
465,465,91.30253601074219,0.06343251466751099,0.06201139837503433,0.062011368572711945,0.06201149523258209,0.4480641484260559,0.2495572566986084,0.05689472705125809,-0.048574186861515045,0.2561177611351013,-0.2498409003019333,-0.023633651435375214,0.06430569291114807,-0.013253144919872284
466,466,91.49888610839844,0.07254965603351593,0.05446372926235199,0.05446383357048035,0.054463788866996765,0.45232588052749634,0.25636202096939087,0.04365367069840431,-0.04217981547117233,0.256615549325943,-0.25461745262145996,-0.02634294703602791,0.06160751357674599,0.004623159766197205
467,467,91.69523620605469,0.0930781215429306,0.0912010669708252,0.09120085090398788,0.09120087325572968,0.4484551250934601,0.26858261227607727,0.012723489664494991,-0.05785006657242775,0.25450438261032104,-0.2371809333562851,-0.004012305289506912,0.06091245263814926,0.02670508623123169
468,468,91.89158630371094,0.10466377437114716,0.12832200527191162,0.12832221388816833,0.12832213938236237,0.4415228068828583,0.26933133602142334,0.007302240468561649,-0.07510768622159958,0.25287413597106934,-0.21904677152633667,0.014458935707807541,0.06472377479076385,0.01958227902650833
469,469,92.08793640136719,0.09971766173839569,0.12235419452190399,0.12235401570796967,0.12235410511493683,0.4385612905025482,0.2587805390357971,0.03343483433127403,-0.07026306539773941,0.2543567419052124,-0.2229815423488617,0.0052454061806201935,0.06935453414916992,-0.007625915110111237
470,470,92.28428649902344,0.08803433179855347,0.08941273391246796,0.08941280841827393,0.08941280841827393,0.4461536705493927,0.25290054082870483,0.052924469113349915,-0.051052581518888474,0.25711292028427124,-0.2412586212158203,-0.016775615513324738,0.06931649893522263,-0.016972757875919342
471,471,92.48063659667969,0.07643601298332214,0.07213721424341202,0.07213717699050903,0.07213722169399261,0.4515450596809387,0.2578961253166199,0.04345603287220001,-0.043411388993263245,0.25742366909980774,-0.250300794839859,-0.023374371230602264,0.06437953561544418,0.0010102465748786926
472,472,92.67698669433594,0.058767903596162796,0.07263121008872986,0.07263112813234329,0.07263106107711792,0.44957390427589417,0.26154252886772156,0.030250314623117447,-0.05195748805999756,0.25523409247398376,-0.2468349039554596,-0.015664521604776382,0.05948440730571747,0.015552014112472534
473,473,92.87333679199219,0.030565844848752022,0.056138813495635986,0.05613897740840912,0.05613895505666733,0.4468151926994324,0.2537235915660858,0.042689673602581024,-0.05558307096362114,0.253872275352478,-0.24948392808437347,-0.018300306051969528,0.057434022426605225,0.005415081977844238
474,474,93.06968688964844,0.0007702211732976139,0.013488173484802246,0.013488158583641052,0.013488151133060455,0.45356830954551697,0.24272003769874573,0.06732023507356644,-0.042801350355148315,0.25478243827819824,-0.2662598192691803,-0.03784480690956116,0.05582065507769585,-0.00952204316854477
475,475,93.26603698730469,-0.020638445392251015,-0.022864483296871185,-0.022864393889904022,-0.022864386439323425,0.46326208114624023,0.2412545084953308,0.07201263308525085,-0.02916022762656212,0.2555850148200989,-0.28200763463974,-0.05324886739253998,0.05171864107251167,-0.0031024962663650513
476,476,93.46238708496094,-0.03781299665570259,-0.0326995924115181,-0.032699987292289734,-0.03269974887371063,0.46399208903312683,0.24588939547538757,0.05878401920199394,-0.030538560822606087,0.2542344331741333,-0.28420835733413696,-0.051522307097911835,0.04643892124295235,0.014773406088352203
477,477,93.65873718261719,-0.0594308003783226,-0.03975467383861542,-0.039754562079906464,-0.03975480794906616,0.4608038663864136,0.243630513548851,0.058321695774793625,-0.03759627044200897,0.2522940933704376,-0.28298115730285645,-0.048078328371047974,0.043088290840387344,0.016453854739665985
478,478,93.8550796508789,-0.07845424115657806,-0.06652995944023132,-0.0665295422077179,-0.0665295422077179,0.4644005000591278,0.2345964014530182,0.0761396512389183,-0.03334544971585274,0.2521376609802246,-0.29154282808303833,-0.05817900598049164,0.041892778128385544,0.003569990396499634
479,479,94.05142974853516,-0.07663992792367935,-0.08775296807289124,-0.08775333315134048,-0.08775319159030914,0.4712463319301605,0.23313109576702118,0.08067446202039719,-0.0236690454185009,0.2530016005039215,-0.3005385100841522,-0.06790906190872192,0.04113411158323288,0.004190288484096527
480,480,94.2477798461914,-0.05172203481197357,-0.06522896140813828,-0.06522898375988007,-0.06522899866104126,0.46632593870162964,0.2442447394132614,0.055751651525497437,-0.028776371851563454,0.2524368464946747,-0.29118263721466064,-0.055420760065317154,0.04128243029117584,0.024096950888633728
481,481,94.44412994384766,-0.026786014437675476,-0.014104127883911133,-0.014104016125202179,-0.014104127883911133,0.45448818802833557,0.25352561473846436,0.03238942474126816,-0.04788313806056976,0.25073495507240295,-0.2684966027736664,-0.03007720597088337,0.04447004199028015,0.03319293260574341
482,482,94.6404800415039,-0.024906544014811516,0.006889797747135162,0.006889648735523224,0.006889805197715759,0.4474084973335266,0.24780704081058502,0.045132290571928024,-0.0556049644947052,0.25079455971717834,-0.25988107919692993,-0.02448209747672081,0.049473222345113754,0.012415185570716858
483,483,94.83683013916016,-0.04383649677038193,-0.025552064180374146,-0.02555185556411743,-0.025552019476890564,0.45720750093460083,0.235250324010849,0.07844137400388718,-0.03915489464998245,0.2534111738204956,-0.2770313620567322,-0.04749634489417076,0.05126390606164932,-0.01274128258228302
484,484,95.0331802368164,-0.06532305479049683,-0.07000689208507538,-0.07000699639320374,-0.07000686228275299,0.4736705422401428,0.2325516939163208,0.08922737091779709,-0.01881563477218151,0.25537943840026855,-0.2991633415222168,-0.07062681019306183,0.046823982149362564,-0.008363582193851471
485,485,95.22953033447266,-0.08232851326465607,-0.0839378759264946,-0.08393801748752594,-0.08393800258636475,0.47558629512786865,0.23944097757339478,0.07123129069805145,-0.018488723784685135,0.25401291251182556,-0.30355238914489746,-0.07004334777593613,0.039723388850688934,0.0168517604470253
486,486,95.4258804321289,-0.10352807492017746,-0.08251248300075531,-0.08251228928565979,-0.08251243829727173,0.46865659952163696,0.24033598601818085,0.06181949004530907,-0.030746862292289734,0.25121402740478516,-0.2974680960178375,-0.06002651900053024,0.03563932701945305,0.025327950716018677
487,487,95.62223052978516,-0.1330828070640564,-0.10602378100156784,-0.10602375119924545,-0.10602374374866486,0.4701940715312958,0.22937799990177155,0.08245044946670532,-0.03021232970058918,0.25055766105651855,-0.3034966289997101,-0.06775080412626266,0.034882258623838425,0.007815040647983551
488,488,95.8185806274414,-0.1610025018453598,-0.15277130901813507,-0.15277144312858582,-0.15277130901813507,0.4869537353515625,0.21939025819301605,0.10666012018918991,-0.013173911720514297,0.25203919410705566,-0.32339298725128174,-0.0906602144241333,0.03305576741695404,-0.0048150792717933655
489,489,96.01493072509766,-0.17835105955600739,-0.18344011902809143,-0.18344013392925262,-0.18344008922576904,0.4982222020626068,0.22111007571220398,0.10391218215227127,-0.001720532774925232,0.2524188756942749,-0.33684244751930237,-0.10246340930461884,0.028031595051288605,0.008506625890731812
490,490,96.2112808227539,-0.18959522247314453,-0.18399442732334137,-0.18399453163146973,-0.18399463593959808,0.49372878670692444,0.22686055302619934,0.08668971061706543,-0.008155722171068192,0.2504413425922394,-0.33414793014526367,-0.09516323357820511,0.023075029253959656,0.027506105601787567
491,491,96.40763092041016,-0.20087985694408417,-0.18283699452877045,-0.18283671140670776,-0.18283668160438538,0.4872032105922699,0.22441178560256958,0.08660940080881119,-0.017361832782626152,0.24858525395393372,-0.32926326990127563,-0.08874639123678207,0.021669313311576843,0.02548152208328247
492,492,96.60397338867188,-0.20538628101348877,-0.197218120098114,-0.19721825420856476,-0.1972181648015976,0.4908779263496399,0.21744801104068756,0.1014326885342598,-0.0137742068618536,0.24893422424793243,-0.3338204026222229,-0.09554268419742584,0.022923290729522705,0.011873677372932434
493,493,96.80032348632812,-0.1933290809392929,-0.20192120969295502,-0.2019212543964386,-0.2019214928150177,0.4952283799648285,0.21906335651874542,0.10058003664016724,-0.006812448613345623,0.2500344514846802,-0.33737409114837646,-0.09994693100452423,0.024066418409347534,0.013877257704734802
494,494,96.99667358398438,-0.1722998172044754,-0.1746271252632141,-0.1746271699666977,-0.17462709546089172,0.4869832992553711,0.22895532846450806,0.07911653816699982,-0.01318306103348732,0.24963496625423431,-0.32696056365966797,-0.08711829781532288,0.02495795488357544,0.02942216396331787
495,495,97.19302368164062,-0.1626274287700653,-0.14248377084732056,-0.142483651638031,-0.14248351752758026,0.4754256010055542,0.2324492484331131,0.06952329725027084,-0.02634473145008087,0.24854415655136108,-0.31285783648490906,-0.07192976772785187,0.02707720547914505,0.03013334423303604
496,496,97.38937377929688,-0.16988517343997955,-0.14707158505916595,-0.14707151055335999,-0.14707167446613312,0.4765928089618683,0.22395886480808258,0.089119091629982,-0.02531057596206665,0.24916362762451172,-0.31517115235328674,-0.07755809277296066,0.029442492872476578,0.010138481855392456
497,497,97.58572387695312,-0.1749560385942459,-0.1772254854440689,-0.17722561955451965,-0.17722554504871368,0.4911860525608063,0.21741624176502228,0.10777567327022552,-0.010066329501569271,0.25114718079566956,-0.3303387761116028,-0.09599796682596207,0.029371924698352814,-0.00025404244661331177
498,498,97.78207397460938,-0.15877129137516022,-0.17861329019069672,-0.17861329019069672,-0.1786133348941803,0.49329015612602234,0.2253507375717163,0.09192279726266861,-0.0053511024452745914,0.25151094794273376,-0.3324548006057739,-0.09593896567821503,0.027387991547584534,0.018315710127353668
499,499,97.97842407226562,-0.12700088322162628,-0.13146059215068817,-0.1314605325460434,-0.13146056234836578,0.4767638146877289,0.2392764389514923,0.05748051032423973,-0.023447109386324883,0.24946089088916779,-0.3109144866466522,-0.06955445557832718,0.028149232268333435,0.04084116965532303
